163	0.022127545111116063	0.06461160301277707
164	0.01705119986259254	0.05947843727641349
162	0.011064964438346373	0.044963138604459996
152	0.0062028069928703996	0.029384437942941346
168	0.01903606019220059	0.06831656307187138
147	0.023721934614462464	0.07091722224611263
151	0.020737650596882352	0.0712179900105959
176	0.01042185789261672	0.03705769623922476
181	0.017600715776612003	0.07125562347169274
167	0.011344145627335529	0.04481976864186461
167	0.01407225187166769	0.05261936307316948
175	0.017097091511970447	0.062628723030074
178	0.021324745642886653	0.07781709288595211
160	0.023367630204942657	0.07480433200473893
167	0.009417860827009213	0.0274046912444897
160	0.017471963632049208	0.05628884065366381
167	0.017265115166668003	0.059191584791809124
157	0.010737256081030627	0.04694731530397512
153	0.010290894384455858	0.03520503949199405
166	0.0196336943975638	0.06649645706810868
166	0.01511513104256126	0.05787135132411987
176	0.015611797482362431	0.05419384500977861
190	0.0072778929542136475	0.023897491486347826
156	0.010477668985037766	0.05372470375119766
145	0.019601611284435806	0.06690894686863492
168	0.01413722502580874	0.05494656804821379
160	0.012895836739582733	0.04436550251369577
154	0.011544228077435978	0.039073880627585524
156	0.01086446144088598	0.049961062589556376
155	0.02001951311769539	0.06264931825309923
142	0.016602240012813265	0.05429704476361613
155	0.02465070671437206	0.07211223430059396
181	0.01606088184524973	0.06009372667899156
164	0.01611025689688035	0.05859838633858658
160	0.012908662025235102	0.04595778000097059
166	0.012045388722221849	0.04109433868455817
167	0.01818712409801027	0.06588971465792552
145	0.014325247504031954	0.0548099184346815
152	0.017401055201932993	0.05766186499259938
174	0.01663561764484216	0.060529464679348784
182	0.010938830654084662	0.04263138891545741
168	0.017859244995485576	0.06234645442594812
158	0.015203698174587433	0.05770615567851357
134	0.015246922785266187	0.0499083273668791
145	0.014934991351413341	0.05159082201807549
141	0.01528185465738088	0.05434569691005925
173	0.014620968022409793	0.052950493476216096
160	0.017780762941269956	0.07275026717684882
136	0.013264393992479567	0.05539861757210528
149	0.013203813136940242	0.053895617125233185
164	0.015190729530732609	0.0527452498305311
161	0.008918860836169636	0.031050323517929038
161	0.022190500273951436	0.06806707567213949
172	0.021590740875595014	0.07235499911513017
141	0.015621375170218506	0.06201503877103692
168	0.01802098286069608	0.06649531174859713
169	0.01479720076903198	0.04907557447450168
173	0.02177748339212882	0.05989809029874053
182	0.009885910534032925	0.04479873276683202
162	0.017416078561757607	0.06124387380978818
165	0.012836973435536875	0.04246971953620267
173	0.01186469223622462	0.04815608003537217
153	0.016739858122990527	0.055798818310205396
174	0.016880569072594977	0.05797251962139569
137	0.018093229327860564	0.06224284355594852
155	0.020747577108500607	0.06738523472696469
154	0.010301941759511043	0.036633806359346904
152	0.01494522638095093	0.055794879559074494
143	0.022245013429389813	0.07955549670367441
150	0.018742419639554364	0.061999333451579784
175	0.02002612787286391	0.07121539412062274
163	0.01832466226227511	0.058650953721746814
149	0.010592394556900989	0.04421871321532286
160	0.012479485080052782	0.04754044312508193
166	0.02205839974934624	0.06861833456875942
170	0.021907664606858203	0.06461441908540783
183	0.007553556882652421	0.037189653001149806
195	0.012107469457630415	0.048694331445677995
168	0.018033091975196675	0.061581055042448825
167	0.015437105112690015	0.05801160783477571
171	0.016505155122241807	0.05672024133918861
167	0.023385877355988988	0.07601136749968626
148	0.020174103808538492	0.06309506954469764
157	0.012982346415982414	0.042825807486438515
173	0.019692714965759632	0.06872496710489885
167	0.013007467965335301	0.047227326660687005
165	0.013521803255358107	0.05094898005523298
188	0.01635243139388215	0.05393880256063999
182	0.017103120614248846	0.057642712472621635
177	0.030782441261563293	0.09099135231767623
166	0.021060480209647372	0.06790245235029768
148	0.007267185906257619	0.027271381429352606
147	0.014671255520259626	0.05110723733715587
186	0.014882319387787814	0.05223520789643194
152	0.010111200906312208	0.0405074796365449
144	0.015946693110103875	0.05292858069714457
170	0.017681138691591672	0.05993381924909385
186	0.01855999685430258	0.06905757708709617
174	0.021836523192400512	0.07428053600244307
151	0.016603542290643585	0.06016407965203952
174	0.015125146510022966	0.05655976491440484
156	0.020192217683005956	0.07121388450011756
157	0.020262844568298848	0.07764028052397105
171	0.022038668738305716	0.07253511472911628
178	0.014277244861204222	0.05323575909773545
174	0.011194682856695722	0.04632326206122019
169	0.009352602383445143	0.040766463069450184
182	0.021251661125925064	0.06674306134346844
170	0.009825569087443843	0.038857937753114406
135	0.014072541915711041	0.0563296573499704
171	0.007001863743101013	0.030787491363303065
142	0.015683692291735444	0.05854138325192989
185	0.013573995512365218	0.056618906614078195
188	0.009863160598426067	0.03628438652887766
162	0.020519680516795924	0.0666985804550944
162	0.008348753137052684	0.027938616872138996
160	0.01632645476948167	0.06123360552028623
178	0.01720033249105767	0.05766232984346678
161	0.01858433167553399	0.060247799183074414
158	0.021920268758259195	0.062206421712513296
157	0.01235557697732762	0.05245212052441375
157	0.014793008057432456	0.054557461257911964
167	0.012864730755106132	0.051456861481546226
146	0.02434568627018241	0.07756601932106404
159	0.017878812225585624	0.06928809831288363
138	0.016913620431045554	0.06856246363852798
167	0.017646193805999452	0.06407496658185464
162	0.019914328111898	0.06718344115310607
172	0.0075543624484401585	0.02559518502961151
166	0.014268425773385785	0.04839183256379865
154	0.009927985663682654	0.04735632995555342
165	0.01697080274530833	0.05813145693154918
167	0.012299603576964876	0.0468694554364017
161	0.018604947702029195	0.06373140119083116
181	0.02116314871429956	0.06354232944822898
166	0.015586296261676761	0.05572397120446685
181	0.011337481709012547	0.04265068527227262
146	0.02087128811672023	0.0634806944284828
159	0.018746404635280246	0.06316791793996296
145	0.02106999347586044	0.07093522736066876
167	0.014882741893902063	0.06137397198403817
171	0.014267743964586427	0.04788302680077497
174	0.016779850855620074	0.05901918361871668
146	0.01681543230973091	0.055946076010502846
162	0.015246174403808306	0.05804302997136418
168	0.025676339165303753	0.07326357784851448
149	0.010231517755483166	0.03366594231978121
157	0.012063265702274027	0.043118239253873925
171	0.012241476842509565	0.050762590332135205
144	0.014969552134712924	0.04223527579048391
157	0.012024796021872172	0.04798458335780442
145	0.01215803019703705	0.04749642277442692
176	0.012957864105781853	0.04083170181028052
177	0.009769033475622047	0.04002795689547808
141	0.02610359635501521	0.08449032315020122
170	0.014820144311460878	0.06126209591052445
180	0.011683441568976043	0.04538720005248432
160	0.014587628073508663	0.05641234686782483
172	0.01706299043250318	0.06481699691303532
153	0.0129428555013347	0.055702497079077054
168	0.011235130851426573	0.041774952277856436
150	0.01386564810463501	0.05591285907717456
143	0.014519921699324968	0.047266330884379246
166	0.014346131276887508	0.0536716673783136
130	0.012353284929057832	0.044600375507146
162	0.01587087197447954	0.0558254668498748
165	0.020958945184782328	0.06251085872688367
169	0.014286233178596267	0.05978384727604749
159	0.013610031968375251	0.05510408798904255
165	0.011098069551537424	0.0431290357622523
164	0.019430954278959155	0.06211089048422213
174	0.012266288829441948	0.052141273645149845
155	0.013197215790853726	0.05385569859149632
156	0.011490713030949062	0.03848645511015571
168	0.01006460427248863	0.04067331514675478
186	0.013339464763604248	0.05176314894022193
174	0.01045686844011908	0.036432331797539755
168	0.019318300597825265	0.06256114495058869
164	0.01615457293152956	0.0528787806683476
138	0.016570962297166716	0.06088692283631103
152	0.015718118403701544	0.052989827797177674
153	0.021113675969540915	0.07344763402752572
153	0.010984623088269283	0.04920401090134033
157	0.010809788365911297	0.03596327415626627
161	0.012701405786465834	0.0473282072819196
147	0.013679391164679797	0.046899607600237876
166	0.01983026059393825	0.06969273678075116
139	0.012324277446065119	0.047636598899802776
165	0.022822013589070368	0.07693161385235904
172	0.010778483171443465	0.04599030412957737
160	0.014413292594810233	0.04956222983464969
172	0.017159457292151795	0.061195921044557275
152	0.010952234986006398	0.03951232515492414
141	0.020724915099307833	0.06785896222784736
167	0.020969988211092853	0.06659227990604219
201	0.016004240861763917	0.0541393490083639
181	0.01960461069725038	0.06601491343163843
142	0.011295611097323709	0.04024771813902447
142	0.018929224118050515	0.06657971841559195
170	0.019398200149090286	0.0724831954422235
171	0.016272199503873222	0.062207929390272726
152	0.014139769312187592	0.05062861175538207
160	0.013506999321966775	0.056145276574510454
163	0.01905220549684179	0.07048576495273187
163	0.019340888037718638	0.06214321295990763
162	0.015174320566461945	0.05057641437374389
163	0.018346405159623106	0.06863095915713277
153	0.008565232512108547	0.03770779209198051
171	0.023177676805107923	0.07621505113809511
155	0.01729144047468806	0.053933432182866496
185	0.011696453476002684	0.04467559377149703
159	0.012253945725375692	0.048313901835301445
181	0.019344142746617048	0.06908902519613805
146	0.013728321905532491	0.050051313329109406
167	0.011753603221839479	0.0532324585039203
157	0.007336670682242087	0.03388050294580544
170	0.024051123069099185	0.08161264637173307
159	0.015400836507455164	0.05759688602230589
171	0.011331019615614448	0.04433698628293066
173	0.012576050384791202	0.049060190873611534
165	0.018520509521713826	0.0625764844907686
151	0.01222367211476546	0.04303763333793839
156	0.01568972831159183	0.04855935566761938
160	0.014244665817202184	0.0520199190388718
181	0.015693670219480354	0.061207463402594586
164	0.016710915567865567	0.05217306507254557
155	0.01352789976594053	0.042702338030735545
177	0.015184734933658831	0.059439642146578486
171	0.019603057190460328	0.07098127033733459
156	0.01468910624612461	0.050691299707930036
163	0.011973002184754106	0.0526317914278087
187	0.007768527822557635	0.02681582970871159
171	0.015415959643381907	0.05622950875827492
161	0.015082329584756238	0.06838840212207467
163	0.014654743280528603	0.04610677711230157
136	0.015127179629112331	0.06074867913995346
167	0.012006606408941734	0.04717390328994696
173	0.020028665114466923	0.06294957127451421
178	0.018174413042164397	0.0680178912292078
182	0.012083826585677845	0.05516615193468388
153	0.0072831988735558685	0.024734594004717624
145	0.01501033235985948	0.05690397965575859
159	0.027261202109807738	0.08055391501615142
163	0.015432332096027745	0.05520775465002636
158	0.017648470713828822	0.0549003199777655
170	0.021998496791301038	0.07240325208492376
168	0.0053581292666694215	0.01638419114462559
158	0.014235416940305778	0.04656418722144818
158	0.01910020982508534	0.060918963651303844
144	0.011747183549902944	0.05004055217915249
190	0.015076272153723147	0.051099998754093996
178	0.016099544987207046	0.05429598818126221
159	0.018203144669855776	0.07234363921179038
168	0.015238935395555906	0.05375360226989017
163	0.013697255271351138	0.052189023524377876
152	0.010686538922422674	0.03632174774966424
163	0.015199563095122522	0.0550210359978086
171	0.014768119603566759	0.05660907424869345
167	0.019827693871729946	0.07340409805021979
159	0.025580855836179424	0.07819458911675248
144	0.024483934882806924	0.07894622789430879
172	0.014262219260712788	0.05847873314083276
153	0.013970910433973933	0.04761123677978854
158	0.017125122239238254	0.05901130832988297
152	0.012234018966428006	0.03817913343172896
145	0.010509328498049102	0.049660023113194895
175	0.010630422122800836	0.03852394296733053
161	0.028255201807328684	0.08604773779588815
142	0.02134891779586207	0.06265004654311145
150	0.008710380150137302	0.03282624705522491
162	0.007951036467364269	0.040709381021222735
155	0.01648649305572861	0.06406528578428891
143	0.010356053977866894	0.03709024111934412
153	0.01805297775997864	0.06295431355817215
177	0.02184713226959272	0.0719815949429399
167	0.015564404284227434	0.05508094164606599
179	0.010579562468545686	0.03326357539960105
166	0.016796435018517436	0.05971034148348917
182	0.012845223070196586	0.05320159041273787
156	0.021560363032161665	0.07090971487408064
151	0.01586775672418683	0.05700738684262958
165	0.008364783495214372	0.03409453530309598
143	0.02324077476914887	0.08339805015831497
163	0.017015579366216792	0.06467445357863183
175	0.017111992955317967	0.06498557096697402
168	0.02972598924707299	0.08311200576530438
158	0.018188285030447532	0.06190226642195744
159	0.017251605264925477	0.05864755292529205
153	0.01495656334929342	0.05782651372162057
150	0.015955594769045085	0.053599994180798714
169	0.016668414277572888	0.06120527735448994
180	0.013967370726350284	0.051889981355955864
144	0.015419912812531474	0.06605076549715093
170	0.013593768283507286	0.04766990469019465
168	0.01875818445877261	0.07184327700277314
157	0.013776104169006822	0.05226639691252723
154	0.014057495673241702	0.05070272593033986
146	0.018203995295669746	0.06207298173723164
169	0.016822382418350004	0.06282880861427076
156	0.015604984651122323	0.05683927390190422
169	0.017928129231506884	0.05916175987133933
182	0.01782939910800473	0.06690421032639471
161	0.010760355715586855	0.04894864973946599
168	0.012326420988193143	0.050047604811734536
143	0.017436870718173163	0.05544992220407896
165	0.014411617573543324	0.06203081697173049
165	0.021776291985194755	0.0778527872233516
171	0.010643397870559072	0.041795866625144756
174	0.017333288103364323	0.06563045125424595
155	0.012444003823085017	0.04364965978799521
173	0.014472442774095371	0.047660939836421216
169	0.011153655870243593	0.03908505675521685
180	0.02063390270701252	0.06530859971003647
130	0.015910943732359187	0.05637352318270474
179	0.017813540941289698	0.055518673525535286
185	0.00665888503803823	0.03008111226816667
167	0.005401902975872276	0.01650051288097668
163	0.010245722318052118	0.0434227957994068
162	0.01552890163966246	0.05248653291578801
146	0.014843582694831861	0.048228827181637075
161	0.011507825993000903	0.045317932887945354
148	0.012110541047225266	0.04608916899097812
147	0.012341400208284328	0.04664932463612858
154	0.01352348205483496	0.04949440256109216
180	0.007975535358615459	0.033921341822576424
140	0.012573480815704	0.03796721641402971
161	0.023413882810370976	0.07023319391266998
147	0.010387027257033523	0.04333832193106892
172	0.01786683710112256	0.059722179796360686
150	0.014772173092242137	0.05183188011921353
159	0.017969812414220975	0.06493355748684485
173	0.019283284872576203	0.06059091190759136
152	0.021270791125005465	0.06526649150893793
168	0.011812574387880928	0.05249003232097274
171	0.014098158942760144	0.05537514655688518
178	0.01064144661386926	0.03732100612805079
170	0.01705656498883175	0.06733031139900765
175	0.013525835457710215	0.058372862298701346
158	0.01904662208800311	0.07307264697076687
160	0.02100296370225087	0.06323189342075147
147	0.023561977878482358	0.0653559458372442
175	0.019494144098977727	0.07001531350619258
179	0.011758245224688674	0.04517186611649134
155	0.01524926286437156	0.057795092468232945
156	0.010064484753594817	0.03717355118611059
160	0.010523650838205622	0.043741678135953685
146	0.010737041739674618	0.03733417085826189
171	0.021099439641614214	0.06860179217475287
156	0.015694008325641575	0.0526146275904917
131	0.008293899940613813	0.024655869506602278
145	0.009391703383557277	0.028687728682343937
172	0.014561556513724165	0.050300593393647154
167	0.014803860595819519	0.06059187871515648
155	0.014570940057081051	0.06078239170219226
186	0.015156494104907476	0.05700483996524125
150	0.01794147356742143	0.057215513230124936
167	0.023253679606890773	0.07544376404895689
167	0.010914801974359905	0.04526732532212273
179	0.01898197948999981	0.06545646273167652
156	0.010400242367176222	0.03845745706944922
155	0.01122761634554528	0.04255065219439546
163	0.01671860461373351	0.058674651361236826
151	0.010137515903702628	0.04068140800311153
159	0.01648553451375512	0.06676046913605563
164	0.007530758501156831	0.033492383610673096
155	0.012504145043199345	0.047053633897238135
184	0.016238188692784566	0.06167747059564265
144	0.012502980655381177	0.049509631828045915
148	0.009854648583628701	0.03158957886889403
164	0.010451804292416085	0.04541612015548849
163	0.012233883987071365	0.04629989090823058
188	0.016083984777562597	0.05856376439003256
162	0.014820611390021846	0.057681513606331516
140	0.016741256421599512	0.06916238618514789
186	0.011386792708748395	0.04289290828916382
162	0.01875001706459469	0.06257126666077248
147	0.015548762381745018	0.06383738351919528
165	0.012588047999086206	0.04797882947969929
161	0.019629394306786237	0.0612168957673029
159	0.01382111788720616	0.04966732801582069
151	0.010083523713323179	0.037693260679243855
171	0.024132911383355743	0.07524284662627885
163	0.017378515364806103	0.0581445133610345
162	0.024213940015373137	0.07559547154116049
169	0.014685648119315525	0.057986338682690756
157	0.017144171739581306	0.06418902283620921
165	0.01411287196371908	0.05121228368052934
142	0.010677101249304734	0.03534869181248846
154	0.006523840365507006	0.02973731997455776
162	0.011659563168728243	0.048037860268811836
160	0.0203334731548002	0.06926185723444053
175	0.017062325747738798	0.06606205135820817
168	0.01833560249641389	0.06846427598069042
174	0.013858771682685267	0.04858522492629328
155	0.014608328347282243	0.056240979292087434
148	0.0188709254018195	0.06235080099870375
166	0.019179161298323602	0.07005682836232734
162	0.018463837667599292	0.06229764593837667
169	0.015163825105358707	0.062412827860396314
156	0.016087604756050842	0.0598386950267201
163	0.011939508042061155	0.04339171684786295
153	0.014350955132176185	0.049719239460566854
180	0.018028371216814297	0.057650588548206164
170	0.01836344820290835	0.06305651268430772
160	0.023146105463983935	0.06791785820831218
148	0.021971998979168066	0.08021783314824134
165	0.0158715641317393	0.05508483714809417
158	0.012119078016288164	0.04882332993029846
131	0.02417918257901065	0.08361702992093982
149	0.01625430395317623	0.053446502088558036
164	0.018661685687501713	0.06291911155182686
146	0.014179990971438959	0.04880383907364975
176	0.013617531669905541	0.052135937471113294
164	0.0205540740493285	0.07415945889856002
131	0.02263418321336406	0.07208722878979482
154	0.010685822881945218	0.037976671340442525
176	0.016489675880402378	0.05172726344345219
159	0.008343322575571716	0.037445521980874405
140	0.0257500750504886	0.07604731334360337
178	0.01411062447210214	0.057175756349397616
162	0.01130176553614833	0.05263590542530843
182	0.01299029813720824	0.042030777465303475
153	0.014265820384889194	0.05218080965642054
154	0.011275465808789664	0.042846558659091684
167	0.010559080474324918	0.03739778330479005
161	0.021002396011539734	0.06450185363494096
169	0.007598783401552481	0.0355931912362191
153	0.022862755830321976	0.07725042964281695
170	0.01357235130681117	0.047105828321095944
162	0.011948247384392222	0.052608480586894685
162	0.009498609957644183	0.03428758717250879
166	0.019236753596244494	0.05684859616247992
177	0.01671236489288388	0.05679217855627003
178	0.015499918395371026	0.048570774477682016
147	0.010653395391866403	0.036370379754596865
150	0.02288926318900055	0.06650209511581374
158	0.010904529371940865	0.04142408777794898
183	0.010163496090686418	0.03208099201523967
159	0.010573922973312803	0.04090093842799473
150	0.020586268180110872	0.07029730094271532
167	0.009216418512443094	0.039190582610935484
164	0.014949674108572278	0.047242050800522815
138	0.010921925734856633	0.04123655767168604
149	0.006930489501450905	0.03174105441388423
149	0.015041183312848816	0.05912918763371333
137	0.018463944979071348	0.06194725328504884
151	0.010335176951358544	0.036749315105474196
158	0.014495986819087902	0.05214979176026925
160	0.015608956115998069	0.06148173014040119
179	0.015511757257740899	0.05498200602303614
199	0.01462617223519023	0.05642821841373351
148	0.014794009264758316	0.0635310836684564
165	0.017915395081256915	0.06557096794954792
157	0.0067134387495616605	0.02713335394890894
177	0.017488848555944108	0.06638971989614884
150	0.016016369682950966	0.0576297016205113
179	0.016139831255733688	0.05517820744530888
159	0.013792629204211348	0.05349922190737877
152	0.02641214101952879	0.07922574808708459
149	0.016351652260797846	0.05586369143878336
154	0.010424219798335422	0.03270375803202153
159	0.017857349344124585	0.06906542387576309
147	0.01035095395944828	0.04443143873086664
151	0.020849409710769304	0.06549917416265694
161	0.018228094561552187	0.061272916430256875
167	0.01682427086216792	0.06309419979508761
184	0.007676813844811894	0.03156740531977318
148	0.012307090848928604	0.05441008710838659
155	0.016242908522720843	0.05308790313090617
169	0.021139403407555338	0.07200605704472941
168	0.014950355602629754	0.05815371222317935
161	0.01888384283598554	0.06463584656049999
140	0.020160286858894667	0.0641157262724624
178	0.01462747021519214	0.05575422273901061
144	0.017729363265231265	0.061279284302562756
159	0.016380045863866304	0.059980850757011636
172	0.014532482793658865	0.05666902554433382
190	0.014102388891139244	0.05607760659967564
190	0.005961221695229397	0.020318009673900475
152	0.015971084036667253	0.05449391174296528
168	0.015509325962161829	0.04918842019554808
168	0.014036207305303708	0.05226394407460352
159	0.019359212195311587	0.06988578417527262
142	0.01066009050785502	0.048475467334910406
188	0.015150604367301562	0.04954764075964588
154	0.009101768490959748	0.036496186481796825
136	0.008814576048148769	0.032551354339861484
163	0.01591098361741491	0.04937024163867491
154	0.015410591941034672	0.0626441997304727
162	0.025027270991672335	0.08390519932518545
143	0.015288659562699442	0.057695678220690105
156	0.018159192439269275	0.06516838247819662
191	0.016990207517030197	0.06064736659522185
165	0.015141050181818827	0.050003038587333515
161	0.0194841462500625	0.0722817934218265
173	0.011018151517871094	0.04645098500441505
163	0.0133112132622622	0.04298917796482465
169	0.018538211970244797	0.06445518954379749
150	0.01836964104882809	0.05219844116620031
162	0.011881803080461712	0.047692471123407146
178	0.019721187202910346	0.07157198517758782
185	0.011959675475734531	0.04719906867905121
165	0.014253931076229144	0.053382935198611814
166	0.010635251147609642	0.03334900443884843
177	0.010692497747811416	0.05067644263926086
149	0.011967782072773837	0.04360684753105041
162	0.01166190272008449	0.04756136134647148
150	0.009769695419710256	0.04529852825457322
172	0.017556330148814456	0.06380694043546183
184	0.016812550916956305	0.06007500037347625
149	0.02470768563077298	0.08043961587186153
180	0.015198439671274608	0.05413368111803452
158	0.02524560200658786	0.08298158526609496
167	0.008994338175115323	0.03879679154125189
170	0.009507467608270136	0.03413082852061323
184	0.02169181111146254	0.06832714840659854
172	0.017880807372229513	0.06280324574595718
146	0.009894104844905173	0.04030089442224617
144	0.010255128002483233	0.048961362118422336
169	0.018254477084826533	0.057208071125131564
156	0.011669014040473722	0.0525041288739641
162	0.018788412073744747	0.05529768536168418
169	0.011605994165775886	0.045658298682342564
160	0.008767777788368788	0.03526164634136854
181	0.02464419474432178	0.07789511201401947
149	0.012932976167026718	0.041580096856745796
156	0.020184446166406814	0.07107598502603654
154	0.01144219065653213	0.040886765471045236
176	0.008797948732687667	0.04040731647490652
165	0.014632380103173274	0.048832537245421845
161	0.023328706819592822	0.06819830386127232
161	0.0163494728288002	0.05973195098720213
156	0.017120832532151145	0.059140425126186454
162	0.014551681792698622	0.0532507749968557
169	0.016025764778643994	0.061911608125093096
152	0.020059966111963635	0.05526208860710219
189	0.011201692620648991	0.04122925624941911
158	0.014315920005383051	0.05914587254716419
142	0.02110379785675638	0.07695242178374874
135	0.014006324001659222	0.049769274429572304
178	0.013671566776799187	0.04600965641432977
172	0.02176490064253102	0.06971926549729478
160	0.01378035233056723	0.056705736411743514
139	0.02144866191276758	0.0685582543984531
142	0.012735563004466295	0.04836381260485834
164	0.014875430328930364	0.05134544952043058
148	0.015065717417879468	0.053224976250541574
160	0.016889908071026076	0.057786931771564236
170	0.011589412745232848	0.05630848707652684
158	0.009330523705878224	0.046187049333698105
146	0.00954179156902938	0.03204486133228459
148	0.011156311561075232	0.046225048455734594
161	0.021381662941386274	0.06863662307088707
164	0.017465090040609334	0.052580030744691295
145	0.015449465280038542	0.0561503160497773
151	0.020766950128488983	0.06744100485159382
174	0.017568692270316016	0.05678578811787884
161	0.012171984969734866	0.046270979390742796
164	0.017645075280622757	0.07001608772881746
159	0.008897176693813826	0.02895043273269027
182	0.015739433377218188	0.06475884742700913
149	0.026566378331493588	0.07953130871775548
143	0.02518547053331009	0.08063969767215426
178	0.020104659047787563	0.06293545689395429
168	0.013787748267416636	0.057023690037115
169	0.024843955340503314	0.07935643554733171
161	0.0065741880188463445	0.02280751253025179
176	0.02059491357526965	0.07220602394177468
155	0.0071466621316849995	0.026617866411611724
165	0.012526378752629685	0.05865928334803192
171	0.01878535067416177	0.0666046928242231
150	0.01563228159750965	0.05717024715964665
148	0.01394429107203324	0.04866255705492782
140	0.010789395382172213	0.047686284952888194
161	0.019466871196164658	0.05793467653918652
158	0.013275606986192916	0.05303300475615964
174	0.018407774136727898	0.05741551774738625
174	0.011039568660133895	0.042002393733289366
174	0.013459394139424843	0.0528755651854322
148	0.015620707598118396	0.04584843419729467
147	0.021801331440179785	0.07843014679039544
148	0.01794243311906736	0.06580514942365448
169	0.01819555032284081	0.06513917946773125
167	0.013112110977078031	0.05326745054912317
154	0.0173278783337052	0.05918833176445561
180	0.0062062588192283545	0.019533356476629106
182	0.01611946460889672	0.05567427845118537
163	0.017622748300530216	0.05669362396776574
147	0.018517115384060798	0.06508632915421395
156	0.014794172438050883	0.0445236787508145
150	0.009196255924603589	0.027288795968091084
179	0.018780056390098394	0.06765329264537284
157	0.01271645462332701	0.043774302233502184
151	0.02441895579808345	0.07352033681432474
143	0.026270383129196617	0.08289219680763753
155	0.016348345308432873	0.0642855665654758
167	0.01570462639402742	0.06229795828133227
160	0.013030900157790997	0.04363077002272933
158	0.005735237287447115	0.02136410032211353
184	0.017884969259013422	0.06660862464825822
163	0.006699078786956019	0.033388910048417854
148	0.017557459437574446	0.06606991363611549
177	0.008620189195811657	0.027456934460708942
135	0.015401724320927615	0.061179611681671194
178	0.011425649243813509	0.039470610254904344
186	0.012744798132578745	0.053310370386971825
161	0.01089652285689016	0.038013364838819605
153	0.015591423484723985	0.07026338004463044
178	0.00912325694960218	0.02911475161832624
185	0.013022591355690097	0.047808383416868466
179	0.015152687048000007	0.05965213511169603
174	0.017534220506225152	0.0751138770564087
170	0.018520490325339454	0.0680292553797641
175	0.012477231753554405	0.04736255513356936
161	0.0198482073340929	0.0575392206009308
152	0.014670780500946829	0.060862986088922995
167	0.01903118899086648	0.07131103318213207
177	0.014052368176559298	0.045486815947540886
147	0.008477102400714092	0.030503686793982146
173	0.015808926523681134	0.061959782899614846
137	0.011310579138411795	0.03544848771046394
155	0.017326369890092782	0.0672200375569338
163	0.01677010446282371	0.06345585199735147
162	0.018927028030014923	0.07067394076436512
165	0.0153167495228026	0.04768505940029317
167	0.014595965969256192	0.05298383169085094
149	0.013797467539764617	0.05099734628084745
150	0.007717991041159761	0.02672953553374567
157	0.006004874574924895	0.024210746967764898
171	0.01882155993140101	0.07211351032705593
154	0.017038004038083095	0.05608672914846379
166	0.01143576256164406	0.043867572586480635
150	0.015537975804881494	0.06233076044773863
154	0.025872143075810386	0.0726516888594328
146	0.009035911074871231	0.04029100813430291
179	0.007286928814378585	0.024750594535802445
155	0.014868720315979427	0.0453684599671002
146	0.012360248728474126	0.04888739124432876
151	0.02068442781033709	0.07346187046245055
170	0.008394558441894538	0.03652533923788905
152	0.016926731964343737	0.05357161696378423
163	0.01196447558145305	0.0429961828239497
171	0.009707730285790802	0.03579433259438933
145	0.013427626054831686	0.05236165869250959
156	0.01588124884329331	0.06185776732120809
163	0.011931979465407763	0.05543090200601738
169	0.01870927806653463	0.06471148701705834
163	0.015614405941959647	0.06774404630858231
153	0.015799034387351342	0.052558414775396994
161	0.01680431700270673	0.0655339355181174
173	0.022786621925498147	0.07640669801802225
153	0.016423026075190673	0.055746073962471
170	0.022059865800999695	0.0725834434913556
149	0.014915623600097384	0.05000422412697795
167	0.017514957833621815	0.059091065696456696
168	0.013736509368971491	0.05528622641330626
175	0.011394703199959591	0.03046678723624743
163	0.01579417223234596	0.058547450099317395
160	0.022754825562418313	0.07437660151471333
148	0.02106365356283957	0.06418177594104449
141	0.017305014325197453	0.06832676941078593
148	0.020407615873988576	0.07250359510304924
153	0.013997125157238006	0.04458228262462916
155	0.008943044439815962	0.03104002499131186
150	0.012353322857169377	0.046172160863774916
170	0.014116929414965498	0.05107841868328445
171	0.008048249915616316	0.024503517420677575
145	0.010956533444797011	0.035075097165684944
157	0.021793447322331804	0.0688918047374258
179	0.02251477763432579	0.07161585709399296
170	0.01967826826682312	0.06135229634787533
166	0.01594808420395225	0.061399646326699836
161	0.016725739183213306	0.06135680670408912
174	0.0186530509496182	0.06952777797988773
179	0.018296374809364604	0.06620726832347305
153	0.00940754795290967	0.04431324863131393
157	0.023863788760899257	0.07003197178584056
170	0.010046528952912732	0.04705729855030628
175	0.020208476420731175	0.06468996208387967
165	0.020951285171361328	0.06939974641906246
149	0.02019182603680713	0.0664307474520405
166	0.01359350349836593	0.05171977626068685
162	0.018514923438106182	0.06569424930611406
160	0.00875969013622619	0.029611530139800585
138	0.0076623672521096454	0.030500049870893952
166	0.01472144409979848	0.051654600210889884
161	0.01293418150871337	0.051928083929405094
162	0.017736702716472864	0.06574903241808451
159	0.017022530173335014	0.05604749332088718
161	0.011647190878395098	0.05048183578680651
160	0.014700531758799179	0.0553010030888299
168	0.01253771138100432	0.05300152388707613
155	0.02113623655894435	0.07137395068092403
176	0.024014905509990893	0.07569686480404185
162	0.01458655793553125	0.045140967222117495
162	0.013409055450401693	0.058121119381440156
178	0.014749944580019518	0.06006132149464855
166	0.022316109345618704	0.07742476748199818
156	0.01172062623182979	0.04269116567609505
